gene	log_min	log_max
Rbm27	-11.725994	-8.272116
Sntb1	-12.114696	-8.660817
Rasgef1a	-16.019508	-12.56563
Pdlim1	-9.815598	-6.3617196
Rem2	-18.256342	-14.8024645
Atpsckmt	-12.99177	-9.537891
Rnaseh2c	-10.809333	-7.355455
F2	-18.16933	-14.715453
Slc2a9	-16.990675	-13.536798
Gm45890	-16.1769	-12.723022
Snx11	-13.390207	-9.936329
Clec2e	-17.476183	-14.0223055
Commd2	-11.895825	-8.441947
Gm29170	-15.623799	-12.169921
D430018E03Rik	-15.850216	-12.3963375
Ahnak2	-10.787673	-7.333795
Igsf5	-17.435362	-13.981483
Gm20878	-14.408131	-10.954252
Gm30082	-16.804089	-13.350211
Htr5b	-18.256342	-14.8024645
Batf3	-18.256342	-14.8024645
Pla2g12a	-12.385762	-8.931884
Tubb4a	-12.841859	-9.38798
S100a16	-10.806104	-7.352226
Pigs	-12.45918	-9.005301
Hip1r	-12.488305	-9.034427
Hps1	-13.638525	-10.184647
Sri	-11.147503	-7.693625
Olfr1124	-17.25304	-13.799162
1700047I17Rik2	-18.256342	-14.8024645
Kdsr	-11.903712	-8.449834
Sh3d21	-13.245707	-9.791828
Mfsd10	-11.85352	-8.399642
Mypop	-13.514577	-10.0606985
Dek	-9.969133	-6.5152555
Gspt1	-11.138842	-7.6849637
Igkc	-16.391558	-12.937679
Pomp	-10.162296	-6.7084184
Tnnt1	-12.819845	-9.365967
Nab1	-11.119714	-7.665836
Gm28192	-17.322033	-13.868155
Evi2a	-18.708326	-15.254449
Bckdk	-11.967133	-8.513254
Ldhc	-19.267942	-15.814065
Apbb1	-12.156023	-8.702145
Zcchc9	-11.693641	-8.239762
Spata5	-13.52494	-10.071061
Rnf111	-12.237307	-8.783428
Ephx4	-16.940664	-13.486787
Ern1	-13.456054	-10.002175
F3	-13.040913	-9.587034
Thbd	-12.938222	-9.484344
Itpr2	-14.158972	-10.705093
Card19	-11.203464	-7.7495856
Nadk2	-12.945377	-9.491499
Prmt2	-12.498876	-9.044997
Peli1	-11.963091	-8.5092125
Commd9	-12.700919	-9.247041
Brip1os	-12.507238	-9.05336
Scfd1	-11.658329	-8.204451
Foxc1	-10.661869	-7.207991
E2f6	-12.892492	-9.438614
Atp5e	-8.887429	-5.433552
Tatdn1	-12.643878	-9.19
Pkmyt1	-14.870412	-11.416533
Txnl4a	-11.816992	-8.363113
5031434O11Rik	-14.708817	-11.254938
Zfp950	-11.976116	-8.522238
Smc1a	-10.852616	-7.3987384
Abcb1a	-17.476183	-14.0223055
Atcay	-18.708326	-15.254449
Kctd13	-12.99036	-9.536482
Dtx2	-13.538655	-10.084777
Tcf25	-10.544264	-7.090386
Lzts3	-14.006549	-10.5526705
Lvrn	-17.322033	-13.868155
Prcp	-12.978691	-9.524813
4930428E07Rik	-19.961088	-16.507212
Cmip	-15.311903	-11.858025
Zfp512	-12.976837	-9.522959
Msl2	-12.257405	-8.803527
Kiss1r	-15.663805	-12.209927
4930426L09Rik	-16.336748	-12.882871
B230206H07Rik	-19.961088	-16.507212
Gm42901	-16.284788	-12.830911
Zbtb40	-14.47422	-11.020342
Zc3h11a	-14.005253	-10.551374
Il7	-17.127876	-13.673998
Fgf21	-19.961088	-16.507212
Tcta	-11.954722	-8.500844
Gm21887	-14.368239	-10.914361
Acap3	-13.718866	-10.264988
Podxl2	-12.224346	-8.770468
Klhl33	-15.900647	-12.446769
Pcdhga7	-14.950455	-11.496576
C030034I22Rik	-15.085893	-11.632014
Vcp	-10.066391	-6.612513
Ddx6	-10.570931	-7.1170535
Utp14a	-12.73379	-9.279912
Tpst1	-11.587652	-8.133774
Gucy2g	-17.04332	-13.589441
Bmi1	-12.400489	-8.94661
Ccdc158	-16.336748	-12.882871
Tspan31	-11.870381	-8.416503
Tmem191c	-13.72668	-10.272801
Kif20b	-15.8751135	-12.421235
Anxa4	-11.97765	-8.523771
Trappc3	-11.701891	-8.248013
Aars	-12.35794	-8.904061
Fcho2	-11.37708	-7.923202
Ramp1	-8.977893	-5.524015
Dzip1l	-12.675584	-9.221705
Apex1	-12.6633215	-9.209443
G2e3	-12.888668	-9.43479
Zfp119a	-13.977154	-10.523275
Gm42538	-18.457012	-15.003135
St3gal5	-11.2445545	-7.7906766
Chpf2	-12.667052	-9.213174
Stxbp3	-11.797719	-8.343841
Gm4524	-16.377571	-12.923693
1700019J19Rik	-17.396141	-13.942263
Sh3rf3	-15.381238	-11.92736
Celf4	-15.990798	-12.53692
Pcdh17	-16.247517	-12.793639
Gm35326	-20.654236	-17.20036
Chmp6	-12.423127	-8.969249
Wnt8b	-18.457012	-15.003135
Casc3	-12.608329	-9.15445
Srbd1	-13.312754	-9.858875
Cdc23	-12.40101	-8.947131
Arap3	-18.708326	-15.254449
Gm15050	-12.942241	-9.488362
Mrps30	-12.411744	-8.957866
Dgcr8	-13.129136	-9.675258
Gm49870	-15.734257	-12.280378
Bub1b	-15.981408	-12.52753
Rufy1	-12.716863	-9.262984
Gm44702	-16.916567	-13.462689
Pknox1	-13.110964	-9.657085
Dlx1	-17.658504	-14.204627
Bcr	-12.00584	-8.551962
Gnat1	-17.658504	-14.204627
Tm6sf1	-12.281608	-8.827729
Nme1	-11.168085	-7.714207
Tnfrsf1a	-11.607357	-8.153479
Gm16537	-15.643602	-12.189724
Ttc8	-12.839838	-9.38596
Fam129c	-16.31043	-12.856553
Adcy9	-12.643214	-9.189336
Stmn4	-15.636957	-12.183079
Adcy5	-10.097227	-6.643349
Olfr1369-ps1	-17.127876	-13.673998
Pex5l	-17.016651	-13.562773
Lig4	-13.60672	-10.152842
Gm32817	-13.311459	-9.85758
Sdf2	-11.250718	-7.79684
Ino80	-12.508688	-9.05481
Shroom1	-16.611185	-13.157308
Eloa	-12.289962	-8.836083
Idh3a	-11.610188	-8.156309
Rnf227	-15.066989	-11.613111
Ednrb	-19.961088	-16.507212
Aqp9	-20.654236	-17.20036
Bmf	-13.514577	-10.0606985
Cilp2	-14.645424	-11.1915455
Trmt1l	-12.69636	-9.242481
Fam193a	-12.2006235	-8.746745
Dnajc7	-11.988452	-8.534574
Gm46440	-16.449545	-12.9956665
Plekhg3	-11.256173	-7.802295
Kat2b	-11.77909	-8.325212
Qk	-11.115961	-7.662083
Dgkd	-12.75212	-9.298242
Rmi2	-16.272211	-12.818333
A730017L22Rik	-14.735343	-11.281465
4632411P08Rik	-17.188501	-13.734623
Gm37864	-16.543364	-13.089485
Gga2	-11.784417	-8.330539
Stat6	-12.237307	-8.783428
Zfp169	-15.190406	-11.736527
Ttc3	-10.565142	-7.1112638
Proser3	-14.37197	-10.918092
Gm27252	-17.396141	-13.942263
Mex3b	-14.49303	-11.039151
Gm41764	-14.727311	-11.273433
Ppp2r3a	-12.298388	-8.844509
Slc25a25	-13.8686495	-10.414771
Gamt	-11.14246	-7.688582
Gm45447	-15.03022	-11.576342
Hras	-10.866385	-7.4125075
Fam32a	-11.319028	-7.86515
Tm4sf20	-19.044798	-15.59092
Mapk1ip1	-12.727274	-9.273396
Gm43539	-18.16933	-14.715453
Creg2	-17.098888	-13.645011
Gnaq	-11.347678	-7.8938003
Fignl2	-15.371034	-11.917155
Homez	-14.616366	-11.162488
Gm37273	-16.990675	-13.536798
Dnah6	-19.555624	-16.101748
Trim34a	-14.245708	-10.79183
Atxn10	-11.5917015	-8.137823
Zfp300	-15.037466	-11.583588
Gm43674	-17.22025	-13.766372
Snx8	-14.357128	-10.90325
Rab4b	-11.82384	-8.369962
Gm15704	-16.762417	-13.308538
Psap	-9.463572	-6.0096936
mt-Nd1	-7.222532	-3.7686543
Vcan	-11.1693	-7.715422
Selenom	-9.43829	-5.984412
Chd9	-11.526518	-8.072639
Sobp	-12.739619	-9.285741
Gm45738	-19.961088	-16.507212
Mterf1a	-14.667786	-11.213907
Pbld2	-16.990675	-13.536798
Neo1	-11.246769	-7.792891
Nckap1	-10.987295	-7.533417
Drg2	-12.349248	-8.89537
Blcap	-12.948524	-9.494646
Gm40117	-17.763865	-14.309987
Fam47e	-14.457793	-11.003915
Nsfl1c	-11.413659	-7.959781
Prx	-14.1818905	-10.728012
Eml1	-11.49867	-8.044791
Pggt1b	-11.869309	-8.415431
Tmtc1	-11.415213	-7.9613347
Yeats2	-13.475692	-10.021813
Mgat5	-12.134248	-8.680369
Gm48286	-17.709797	-14.255919
Fam160a1	-12.965323	-9.511445
Kif2a	-12.136245	-8.682366
Cbwd1	-13.211159	-9.75728
Camk2a	-19.267942	-15.814065
4930572G02Rik	-18.256342	-14.8024645
Diaph1	-11.777832	-8.323954
Fam72a	-14.8551445	-11.401266
1110008P14Rik	-11.402755	-7.948877
Rpl7l1	-11.539747	-8.085869
Gcgr	-17.881647	-14.42777
Srm	-11.996065	-8.542187
Stk16	-11.413755	-7.9598775
Eif2s1	-11.514963	-8.061085
2610037D02Rik	-13.516959	-10.063081
Arpp21	-18.351652	-14.897775
Gm44686	-19.267942	-15.814065
Parp1	-12.3333025	-8.879424
Tnfsf8	-18.708326	-15.254449
Slc4a11	-17.15773	-13.703852
Slc20a2	-11.787232	-8.333354
Hbb-bt	-12.565369	-9.11149
Gm49864	-16.628885	-13.175007
8030423F21Rik	-19.961088	-16.507212
Lpar1	-16.543364	-13.089485
4933432I09Rik	-16.940664	-13.486787
E230029C05Rik	-14.994755	-11.540876
Tbx20	-14.195899	-10.742021
Ifnlr1	-15.748962	-12.295084
Gm46447	-15.918038	-12.46416
Pcdhb11	-16.22342	-12.769542
Zfp524	-12.996482	-9.5426035
Msh2	-13.0508375	-9.596959
Fads1	-11.981409	-8.527531
Epyc	-20.654236	-17.20036
Gm29737	-18.351652	-14.897775
Gm31597	-19.555624	-16.101748
Nlrc3	-15.96289	-12.509011
Gm41556	-16.391558	-12.937679
Palm3	-19.961088	-16.507212
Lmo1	-13.592046	-10.138167
Dock6	-12.55256	-9.098681
Tex30	-13.343019	-9.88914
Agmo	-17.15773	-13.703852
Sowahc	-14.169602	-10.715724
Nol9	-13.762611	-10.308733
Nnt	-14.549444	-11.095566
Ptp4a2	-9.975723	-6.5218453
Cenpp	-15.489451	-12.035573
4933439K11Rik	-16.72241	-13.268533
Pbld1	-17.609715	-14.155836
Arhgef15	-19.044798	-15.59092
Gpatch2	-12.955754	-9.501876
Rnf185	-13.143806	-9.689928
Cyb5r4	-12.540511	-9.086633
Timm10	-12.30997	-8.8560915
Dhtkd1	-15.128784	-11.674906
Fam20c	-12.526242	-9.072364
Zmat1	-12.3898735	-8.935995
Cracr2b	-12.837418	-9.383539
Pik3r4	-12.790201	-9.336323
Med1	-12.075949	-8.62207
Notch3	-12.670115	-9.216237
Gm26671	-18.862476	-15.408599
Calhm5	-11.574233	-8.120355
Zfp69	-17.396141	-13.942263
Rwdd4a	-12.817472	-9.363594
Dok4	-13.845198	-10.391319
Stx4a	-11.326381	-7.872503
4930506C21Rik	-16.40574	-12.951863
Gm14319	-18.708326	-15.254449
Thrb	-11.134649	-7.6807714
Pdlim5	-10.462268	-7.00839
Gm48433	-18.256342	-14.8024645
Rflnb	-13.817978	-10.3640995
Fam221b	-15.278959	-11.825081
Tpd52l1	-12.105545	-8.651667
Slit3	-11.338456	-7.884578
Cited4	-13.743486	-10.289608
Hmox1	-14.623552	-11.169674
Ostf1	-10.9645	-7.5106225
Rab8b	-13.146547	-9.692669
Chordc1	-11.616347	-8.162469
Gm4117	-12.716505	-9.262627
Gimap4	-18.708326	-15.254449
Bloc1s5	-12.866856	-9.412977
Gnb1l	-15.120848	-11.666969
2900005J15Rik	-15.396742	-11.942863
Plcxd1	-18.351652	-14.897775
Dnajc13	-12.427932	-8.974053
Atat1	-12.790201	-9.336323
Cgref1	-13.779005	-10.325127
Ercc4	-13.412871	-9.958993
Atp6v0d1	-11.29298	-7.8391023
Dnaja4	-13.049343	-9.595465
Tmem119	-15.500946	-12.047068
Strip2	-16.284788	-12.830911
Ube2m	-10.753053	-7.299175
Shtn1	-17.609715	-14.155836
Ccdc59	-11.138031	-7.684153
Tmem184b	-11.885352	-8.431474
Mknk2	-11.910228	-8.456349
Has3	-15.45574	-12.001862
Plpbp	-12.2274065	-8.773528
Mitd1	-12.655902	-9.2020235
Myl6b	-14.538345	-11.084467
Olfr984	-17.435362	-13.981483
Tnfsf13	-13.369416	-9.915538
Adig	-18.457012	-15.003135
Fam207a	-12.845102	-9.391224
Hspe1	-10.061962	-6.608084
D830044D21Rik	-18.708326	-15.254449
Tmem129	-13.130756	-9.676878
Usp8	-11.7404175	-8.286539
Jun	-9.012646	-5.5587683
Il1rl2	-18.16933	-14.715453
Flrt2	-14.113207	-10.659328
Sars2	-14.618755	-11.164877
Chchd6	-12.255377	-8.801498
Ubqln2	-12.114109	-8.660231
Tbc1d22bos	-18.708326	-15.254449
Csf2ra	-13.880013	-10.426135
Cep152	-14.86734	-11.413462
Disp1	-14.279212	-10.825334
Snrpd1	-10.92898	-7.475102
Csrp3	-19.961088	-16.507212
Zglp1	-16.72241	-13.268533
4930483J18Rik	-18.708326	-15.254449
Ago4	-13.855182	-10.401303
Zdhhc14	-13.196052	-9.742173
Pfkp	-10.611162	-7.1572843
Slc35g1	-14.317411	-10.863533
Nudt21	-11.9222555	-8.468377
Zfp326	-11.787656	-8.333777
Plxnb1	-13.0528345	-9.598956
Gcc2	-11.983122	-8.529243
Rcan1	-12.2094	-8.755522
Rbl1	-14.950455	-11.496576
Emid1	-13.624265	-10.170386
Pdzd4	-13.227093	-9.773214
Glg1	-10.246919	-6.7930408
Gm765	-19.961088	-16.507212
Cnih2	-16.847574	-13.393697
Hist1h2ae	-15.81005	-12.356172
Mfhas1	-11.329765	-7.8758874
Larp6	-14.8551445	-11.401266
Dlg1	-11.932635	-8.478757
Ndufaf2	-11.636875	-8.182997
Col19a1	-14.53614	-11.082262
Pram1	-17.25304	-13.799162
Abca5	-12.758801	-9.304923
Slc25a29	-13.0528345	-9.598956
Adsl	-12.383968	-8.93009
Fanci	-18.574795	-15.120917
Erf	-12.825005	-9.371126
Mmp19	-17.286942	-13.833063
Unc13d	-16.039116	-12.585238
Ccdc187	-17.609715	-14.155836
Gng2	-16.870047	-13.416169
Klf5	-15.350932	-11.897054
Kcnk13	-20.654236	-17.20036
Sec24a	-12.542309	-9.08843
Gm16240	-18.708326	-15.254449
Rexo5	-15.5067425	-12.052864
Tcp11x2	-18.256342	-14.8024645
Polb	-12.3826885	-8.92881
Olfr1419	-19.267942	-15.814065
Epn2	-11.093169	-7.6392913
Gm37584	-19.044798	-15.59092
R3hdm4	-11.727853	-8.273974
Dscc1	-17.286942	-13.833063
Cnn1	-8.388269	-4.9343915
Jak2	-12.226094	-8.772216
Birc2	-11.886597	-8.432718
Zscan2	-15.066989	-11.613111
Xpo5	-13.0848255	-9.630947
Gm15677	-18.708326	-15.254449
Trim5	-14.588129	-11.134251
Pdlim2	-11.006223	-7.552345
Top3b	-12.794824	-9.340945
Parl	-11.782872	-8.328994
Rpl39	-8.148304	-4.6944265
Tmem29	-12.547421	-9.093543
Gm4668	-18.862476	-15.408599
Fam217b	-12.6202545	-9.166376
Zfp820	-14.804913	-11.351034
Sf3b6	-10.889955	-7.4360766
Havcr2	-19.555624	-16.101748
1700028M03Rik	-19.555624	-16.101748
2610002M06Rik	-12.853664	-9.399786
Scnn1a	-16.235395	-12.781518
Zbtb18	-13.178331	-9.724453
2700046A07Rik	-17.609715	-14.155836
Ptgr1	-12.965323	-9.511445
Naa50	-10.977525	-7.523647
Gabpa	-12.387301	-8.933423
Zfp367	-12.027114	-8.5732355
Avpr1a	-17.658504	-14.204627
Tma16	-12.98148	-9.527601
Zbtb44	-11.621828	-8.16795
Tesmin	-17.946186	-14.492309
mt-Nd6	-11.92565	-8.471771
Ttc30a1	-15.229287	-11.775409
Riok3	-11.652644	-8.198766
Carns1	-12.363193	-8.909314
Ppbp	-18.708326	-15.254449
Cnih3	-19.267942	-15.814065
Eed	-12.473916	-9.020038
Ptpn9	-12.19298	-8.739101
Ube2g2	-12.355698	-8.901819
Cubn	-16.965357	-13.511479
Gm19710	-17.127876	-13.673998
Pemt	-14.660275	-11.206397
Gm29685	-18.351652	-14.897775
Gm26810	-17.127876	-13.673998
Adprh	-11.8553295	-8.401451
Renbp	-15.536243	-12.082365
Phka1	-13.462808	-10.008929
Gm37876	-19.555624	-16.101748
Lztfl1	-12.144875	-8.690996
Neto2	-17.946186	-14.492309
Csnk1d	-11.725597	-8.271719
Prss12	-15.321519	-11.8676405
Zfp446	-14.244062	-10.790184
Gm39214	-16.762417	-13.308538
Acvr2a	-13.143806	-9.689928
Gm5532	-15.326361	-11.872482
Ensa	-11.369161	-7.9152827
Gpt2	-14.86734	-11.413462
Marveld2	-17.763865	-14.309987
Adamtsl3	-12.202757	-8.7488785
Gm26964	-16.870047	-13.416169
2810457G06Rik	-13.863016	-10.409138
Cep95	-14.53614	-11.082262
Pdgfra	-13.883448	-10.429569
Bnip1	-13.101475	-9.647596
Fhod1	-13.448602	-9.994723
1700120C14Rik	-12.69671	-9.242831
R3hcc1l	-13.347706	-9.893827
Nsd3	-11.603949	-8.15007
AW554918	-13.366676	-9.912798
Sipa1l1	-12.512174	-9.058295
Zmiz1	-11.540077	-8.086199
Apba3	-12.645206	-9.191328
Pgm1	-12.574309	-9.120431
Tmem38a	-12.9838085	-9.52993
Slx1b	-14.01175	-10.557872
9130015G15Rik	-16.464582	-13.010704
Snx27	-12.524768	-9.070889
2310015A10Rik	-13.068956	-9.615078
Syt11	-11.486491	-8.032613
Gbp2	-13.361219	-9.907341
Hnrnpab	-10.53701	-7.0831323
Dyrk1a	-12.091306	-8.637427
Uchl1	-11.331372	-7.8774943
Gria4	-15.572833	-12.118955
Adam4	-16.143377	-12.6895
Fmnl1	-18.351652	-14.897775
Slc44a3	-17.070719	-13.61684
Plk1	-17.070719	-13.61684
Psmb7	-10.723767	-7.2698894
Sergef	-13.419339	-9.965461
Zfp972	-17.609715	-14.155836
Eml5	-14.406195	-10.952316
Igdcc4	-15.802207	-12.348329
Gm50147	-18.862476	-15.408599
Gm16133	-14.111765	-10.6578865
Hps6	-14.007847	-10.553968
Gm44123	-17.946186	-14.492309
F2rl3	-16.593794	-13.139915
Med19	-12.214573	-8.7606945
Psmg4	-11.659693	-8.205814
Suclg2	-10.996458	-7.54258
Atxn7l1os1	-18.708326	-15.254449
Gm48202	-19.044798	-15.59092
Ifrd1	-10.9406395	-7.4867616
Fbh1	-12.368724	-8.914845
Lgi1	-19.044798	-15.59092
Sec14l1	-12.3893585	-8.93548
Cpz	-15.161176	-11.707297
Nipa1	-12.882327	-9.428449
Angptl4	-15.892063	-12.438185
Hcn2	-16.121637	-12.667759
Acox3	-12.863955	-9.410076
Gstt1	-11.902288	-8.44841
Smarcd2	-13.093116	-9.639237
Plpp6	-13.493391	-10.039513
Cd274	-15.074508	-11.620629
Gm13483	-15.194652	-11.740773
Phex	-13.253006	-9.799128
Platr22	-18.574795	-15.120917
Lamc3	-12.376317	-8.922439
Rsl1	-14.816506	-11.362628
Ank2	-11.176009	-7.7221313
Abhd18	-13.247526	-9.793648
Hsf2	-13.0035925	-9.549714
Glt8d1	-11.970513	-8.516635
Fam3a	-12.298622	-8.844744
Rnf17	-19.555624	-16.101748
Gm47398	-19.044798	-15.59092
5330439K02Rik	-16.449545	-12.9956665
Alkbh2	-13.652991	-10.199113
Hils1	-17.518744	-14.064865
Dvl2	-13.365993	-9.912114
Trip11	-11.015693	-7.561815
Lamtor1	-11.160072	-7.7061944
Pld1	-12.946725	-9.4928465
Gm44549	-18.351652	-14.897775
Cks1b	-12.092835	-8.638957
Cbfb	-13.310811	-9.856933
Gm47708	-17.22025	-13.766372
Fer	-12.288565	-8.834686
Grik4	-19.961088	-16.507212
Mon1b	-13.634047	-10.180168
2610008E11Rik	-12.849578	-9.3956995
Gucy1b1	-10.0534115	-6.5995336
Ubiad1	-14.034164	-10.580286
Gm26632	-11.915021	-8.461143
1810058I24Rik	-10.600348	-7.1464705
Phpt1	-11.9696665	-8.515788
Gm4787	-16.847574	-13.393697
Med6	-12.391936	-8.938058
Tbcb	-10.720463	-7.266585
Lrch1	-12.397889	-8.944011
Abcc4	-16.211586	-12.757708
Diaph3	-15.972106	-12.518228
Ppp2r2d	-11.653384	-8.199506
Fem1c	-12.376825	-8.922947
Vti1a	-12.8768635	-9.422985
Rbmx2	-12.756198	-9.30232
Olfr920	-14.558413	-11.104534
Manbal	-11.05253	-7.5986524
D430041D05Rik	-20.654236	-17.20036
Sirt7	-12.682461	-9.228582
Ddah2	-11.027557	-7.5736794
Tmem176b	-12.759919	-9.306041
Lmo2	-16.940664	-13.486787
5730405O15Rik	-16.646904	-13.193026
Vmac	-13.205321	-9.751443
Dnpep	-11.797292	-8.343413
1600022D10Rik	-17.286942	-13.833063
Akr1b3	-10.989578	-7.5357003
0610040B10Rik	-15.428491	-11.974612
Gucd1	-12.851211	-9.397332
Mbd4	-14.315643	-10.861765
Slfn3	-17.15773	-13.703852
Zfp397	-12.409904	-8.956025
Hck	-19.555624	-16.101748
Cmas	-12.066586	-8.612707
Coa7	-13.7063	-10.252421
Palb2	-15.81005	-12.356172
Peg12	-17.22025	-13.766372
Gm13710	-16.825596	-13.371717
H13	-11.384402	-7.9305243
Ripor2	-17.188501	-13.734623
Gm3364	-17.946186	-14.492309
Gm15609	-19.044798	-15.59092
Izumo1r	-18.862476	-15.408599
Pigb	-14.227749	-10.77387
Gm43598	-16.495354	-13.041475
Arpin	-12.824607	-9.3707285
Hdgfl3	-11.338547	-7.884669
Cipc	-12.998373	-9.544495
Gpr107	-12.242405	-8.788527
Fbxo8	-12.289496	-8.835618
Gm45159	-18.708326	-15.254449
Gm14291	-17.763865	-14.309987
Pcdhga2	-16.363777	-12.9099
Gm36172	-17.946186	-14.492309
Casq1	-11.3885565	-7.9346786
Ccne2	-15.229287	-11.775409
Gm43672	-13.368731	-9.914852
Mrpl50	-12.231355	-8.777476
Fnip2	-13.333049	-9.87917
Nmt2	-11.697758	-8.243879
Mageh1	-12.077643	-8.623765
Zfp266	-12.238413	-8.784534
Gm50210	-19.044798	-15.59092
Cdc42	-9.789161	-6.335283
Hist2h2aa1	-14.006549	-10.5526705
Brd2	-10.466474	-7.0125957
Mylk3	-17.322033	-13.868155
Tmem138	-13.568336	-10.114457
Ybey	-13.888045	-10.434167
Tnfaip8l3	-18.16933	-14.715453
Dnah14	-18.457012	-15.003135
Zfp715	-13.123221	-9.669343
Gm36660	-16.247517	-12.793639
Carmil3	-16.72241	-13.268533
Klhdc2	-11.440403	-7.986525
Dusp9	-18.574795	-15.120917
Xkrx	-18.015179	-14.561301
Pld3	-12.448473	-8.994595
Hist1h2af	-19.044798	-15.59092
E130215H24Rik	-16.646904	-13.193026
Adck2	-13.749487	-10.2956085
Gm14418	-14.141007	-10.687129
Mvd	-13.986009	-10.53213
Spaar	-15.650291	-12.196413
4930447C04Rik	-14.940504	-11.486626
Add2	-19.044798	-15.59092
Mmgt1	-12.632324	-9.178446
3010001F23Rik	-14.892186	-11.438308
Gm15327	-17.322033	-13.868155
Lctl	-18.862476	-15.408599
2700046G09Rik	-14.433647	-10.979769
March2	-10.975269	-7.5213914
Far1os	-19.267942	-15.814065
Zfp273	-14.825292	-11.371413
Gm13031	-19.961088	-16.507212
Inpp4b	-17.563194	-14.109317
Gm36543	-15.953757	-12.499879
Rbbp8	-13.272113	-9.818234
Inpp1	-12.512756	-9.058878
Wls	-10.437254	-6.983376
Tulp2	-17.098888	-13.645011
Igsf1	-20.654236	-17.20036
Rab4a	-13.104629	-9.65075
Gm26831	-19.044798	-15.59092
Naa20	-11.583044	-8.129166
Brca2	-14.383249	-10.929371
Lilra5	-20.654236	-17.20036
Ccnc	-12.498588	-9.044709
Ext1	-10.676989	-7.2231107
Ctnnbl1	-12.612181	-9.158302
Sgca	-12.159494	-8.705616
D930007P13Rik	-18.708326	-15.254449
Leng1	-12.318326	-8.864448
Samd4	-9.93053	-6.4766517
Nprl3	-13.292227	-9.838348
Capn12	-14.296395	-10.842517
Abca8b	-17.286942	-13.833063
Nln	-13.839694	-10.385816
Gm2366	-15.719764	-12.265885
Ttll13	-16.336748	-12.882871
Peg13	-12.028908	-8.575029
Mbtd1	-12.792895	-9.339017
1700003F12Rik	-18.862476	-15.408599
Chd6	-10.659402	-7.205524
Rab42	-14.807798	-11.35392
Bdh2	-15.560487	-12.106608
Cmtm3	-14.779306	-11.325428
2810414N06Rik	-17.098888	-13.645011
2610507I01Rik	-13.994944	-10.541065
Tnfaip8l2	-18.574795	-15.120917
Gm26887	-17.016651	-13.562773
Gm42869	-14.813596	-11.359717
Dlx5	-16.247517	-12.793639
Gm38409	-19.961088	-16.507212
Gm13684	-17.396141	-13.942263
Mxi1	-12.315214	-8.861336
Wasf2	-10.762063	-7.308185
Nrp1	-12.166267	-8.712389
Gm37933	-18.089287	-14.635409
Gm30074	-19.044798	-15.59092
Cdkn3	-16.990675	-13.536798
Plxdc1	-19.961088	-16.507212
Mrpl30	-10.803992	-7.3501143
Kmt2c	-11.299883	-7.846005
Dhrs1	-11.787515	-8.333636
Ptprs	-11.031192	-7.577314
Mmut	-11.706041	-8.252163
Gm32950	-18.16933	-14.715453
Igfbp4	-12.746586	-9.292707
Ntng1	-16.22342	-12.769542
Xkr4	-14.8521185	-11.39824
Gjc3	-19.961088	-16.507212
Exoc3	-11.368696	-7.9148183
Pon1	-19.555624	-16.101748
Fam220a	-14.735343	-11.281465
4930563E22Rik	-15.316699	-11.862821
Ptprn	-13.541095	-10.087216
Ugcg	-12.985209	-9.531331
Gm20481	-17.435362	-13.981483
Pax9	-15.311903	-11.858025
Lhpp	-13.144902	-9.691024
Pik3r5	-18.16933	-14.715453
Gm16958	-19.961088	-16.507212
Thg1l	-13.847408	-10.39353
Slc22a2	-13.066927	-9.613049
Gm6169	-15.67063	-12.216752
Usf2	-11.578915	-8.125036
Sec24b	-12.229159	-8.775281
Mfsd13a	-16.323503	-12.869625
Cebpd	-11.0023575	-7.5484796
Hdac3	-12.109429	-8.655551
Trip13	-16.511103	-13.057224
Abcc8	-17.609715	-14.155836
Mtfp1	-15.391547	-11.937669
4930443O20Rik	-19.044798	-15.59092
Gm37170	-18.708326	-15.254449
Fgfr3	-15.802207	-12.348329
Pax6	-18.862476	-15.408599
Mab21l1	-18.089287	-14.635409
Prox1	-19.961088	-16.507212
Sfxn5	-14.429679	-10.9758005
Kcne4	-13.478747	-10.024869
Mcts1	-11.60137	-8.147491
Smarcb1	-11.717151	-8.263272
Enpep	-12.857768	-9.40389
Ttc30b	-13.680695	-10.226816
Lyrm4	-13.184583	-9.730704
Tapbp	-11.638696	-8.184817
Pask	-16.06927	-12.615392
Atf5	-11.255924	-7.8020463
Bcl2a1a	-20.654236	-17.20036
Acaca	-12.748058	-9.29418
Casd1	-12.179952	-8.726073
Rapgef5	-12.485184	-9.031305
Tdp2	-12.935107	-9.481229
Vamp5	-11.655729	-8.201851
Susd4	-15.900647	-12.446769
Sap18b	-14.069446	-10.615567
Dixdc1	-13.810488	-10.356609
Mfsd9	-16.000277	-12.546398
Fosl1	-16.297527	-12.84365
Rassf2	-15.953757	-12.499879
Rbp7	-18.256342	-14.8024645
Clec4a3	-19.267942	-15.814065
B3gnt2	-12.058972	-8.605094
Dhx30	-12.103803	-8.649924
Lrrc14	-12.9435835	-9.489705
Gm43305	-14.514353	-11.060474
Gtf2f2	-13.479513	-10.025635
Cox7a1	-14.963878	-11.509999
Tnfsf12	-11.071782	-7.617904
Pitpnb	-11.288946	-7.835068
Cybrd1	-17.763865	-14.309987
Camk2d	-10.309177	-6.8552995
Tnfrsf11b	-12.3955555	-8.941677
Rmnd1	-12.472238	-9.018359
Exd2	-13.211744	-9.757866
